0.25762814,0.30809018,1.7275698,-0.0005812738,0.58477896,0.078366324,0.4034793,-0.0022672513,0.17830169,0.82161635,-0.003746607,0.8578039,0.071006,0.8536436,-0.014943649,0.5400139,-0.007674556,-0.0061136633,0.037750877,0.21397501,-0.00077460747,0.21808869,-0.005943731,0.3731983,0.75042737,-0.0025611478,0.013977818,0.40588984,-0.0059508006,-0.003887414,-0.0048255436,0.18858698,-0.005832887,0.47297403,-0.0025770722,-0.0111714685,0.046744265,0.36161584,-0.0009051246,-0.0051298463,0.48677027,0.1499579,0.030480187,0.7604971,0.025790572,-0.005438403,0.1717349,0.70168686,-0.006149848,-0.0053215805,0.1150632,0.33295885,-0.004412541,0.46310136,-0.0038344618,0.6043936,-0.003675208,0.50342643,-0.0013952107,-0.00018296942,0.18041141,0.055620693,-0.004522368,-0.009215673
0.22679718,-0.0015074449,1.0673501,0.26974535,0.44996858,0.50544333,1.0690452,-0.002479569,0.13942394,0.49517876,0.17844197,0.18179587,0.11844991,0.6945711,-0.007808235,-0.0025027483,-0.0044078236,0.27020866,-0.0037276887,-0.001500923,-0.0068152444,0.006079238,0.28349447,0.69328904,0.15002412,0.0004322324,0.07985363,0.46442777,-0.006538198,-0.0022866123,-0.0011597552,0.8178321,-0.0109029515,0.5676608,0.028400317,-0.0053976774,0.76000154,-5.375333e-05,-0.0028213582,-0.0060655503,0.7714331,-0.008517406,0.531495,0.5701097,-0.0009187564,-0.007877329,0.10906793,-0.0020329072,-0.0036856814,-0.0057260226,0.20086366,0.39513424,-0.0069009755,0.37244904,0.29994833,0.46613032,-0.0021581964,0.6328556,-0.00056907797,0.37258294,-0.007660936,-0.0010817862,-0.004210327,-0.003853162
0.07741603,-0.009288594,0.51054823,-0.0010081263,0.6468848,-0.0023475266,0.4652162,0.23045358,-0.005344613,0.05266917,-0.004063357,1.035042,0.29490998,0.54402953,-0.0061653843,0.089827195,-0.0019227343,0.056119226,-0.0029150129,-0.006598984,-0.0029083302,0.65784883,-0.001382938,-0.0030300303,0.11499407,-0.0007085708,0.14240155,-0.0031470647,-0.011647979,-0.0021831035,-0.0049400106,0.8903428,-0.009319537,0.10628521,0.14480013,0.2866309,-0.00060618576,0.26093283,-0.010323645,0.008294985,0.0473076,-0.005592147,0.4442958,0.4099657,-0.005640725,-0.0047279745,-0.0028183062,0.09605702,-0.0061089536,0.19317132,0.73658115,0.606254,-0.0006119687,0.9504638,0.0883571,0.54724824,0.4461495,1.3192745,-0.004839961,0.64085114,-0.005135449,-0.0033247797,0.14295106,-0.0035682071
0.31404924,-0.0047698277,1.0751055,0.041415416,0.6029452,0.3786904,0.5865435,-0.00043339154,-0.00060276984,0.26958477,0.06773754,-0.0034242987,-0.0016463873,0.7446743,-0.004399391,0.15916263,0.3080213,0.45125437,-0.00084512716,0.38625795,-0.005176969,-0.0018544268,-0.0015844929,0.50016564,0.6623747,-0.0037998538,-0.0042270664,0.91679054,-0.0057332003,-0.00921584,-0.006147294,0.24452001,-0.0050327056,0.977679,0.35166383,-0.0051436485,0.22398472,0.08005179,0.31910023,-0.0073065013,0.3811392,-0.004256276,-0.0008084402,0.6099137,-0.0032306043,-0.006951311,0.21228677,0.01193773,-0.0054142806,-0.005490955,0.82605094,0.18830603,-0.0011632341,0.45158514,0.5678996,0.2234036,0.66101456,0.84496224,0.23455516,-0.001388678,0.20977785,0.0009207651,-0.0067705098,-0.0036364936
-0.00067023543,-0.0019694793,1.3593227,-0.002005278,-0.0015401753,0.8372063,0.34069115,-0.003572574,-0.011391722,1.0197452,0.078533486,0.55118454,0.48939517,1.4131558,-0.0026881448,0.105154455,0.21367462,-0.0069369683,0.37516415,0.8892686,-0.004264772,0.24224263,0.3047738,-0.0040561543,0.20858425,-0.0016139727,0.11983763,-0.0016785839,-0.0028358516,-0.0047818227,-0.004724656,0.09411771,-0.0016714447,-0.0030051803,1.359228,-0.0028789267,0.43546596,0.07915332,-0.0062087164,-0.005062345,0.5695177,-0.00044218483,0.034439556,0.20355931,-0.0036574441,-0.0038914585,0.49086213,0.36349645,-0.013663784,0.38847977,-0.004248549,0.010642698,0.18015276,1.0639849,0.40555295,0.8913484,0.60385424,0.876335,-0.0060394225,0.74169946,0.5942213,-0.0015925867,-0.0045233965,-0.0028152291
0.23677473,-0.005780738,0.9272813,0.11121623,0.02632894,0.5050658,0.69684523,0.26357085,-0.0024144568,0.4395785,-0.0002816467,0.22827992,-6.2833504e-05,0.19854674,-0.0045054452,-0.00096104323,0.42509353,-0.004951081,-0.005810956,-0.010756013,-0.00423935,-0.00061833253,0.15245894,-0.005826047,0.531454,-0.003676932,0.026177783,-0.002713257,0.13178876,-0.005276816,0.12928607,0.4367607,-0.005648592,0.40366182,-0.00012976374,-0.0055639115,0.709497,0.62180537,-0.009323753,-0.005823709,-0.0021591869,-0.008934101,0.6535585,0.49465328,-0.0029262989,-0.00014787845,-0.0019230294,-0.0013258454,-0.002759883,-0.00071270205,0.25109756,0.523074,0.11117481,0.66588193,-0.0035829837,0.42985186,0.32826692,1.0056336,-0.00042006228,0.5000571,-0.0061996244,-0.0011863466,-0.0042273835,-0.010181801
0.14033745,0.1868631,0.9759809,0.20133924,0.58760804,0.53235525,0.8954253,-0.005783478,-0.00031615078,0.2705408,-0.0024893826,0.7954009,-0.0051441076,0.35641468,0.23893069,-0.002312861,-0.0015014907,-0.00081171235,-0.0012376257,0.09044412,-0.0033778523,-0.00025461122,-0.0014373024,0.066526316,0.07970674,0.17051768,-0.0021474676,-0.0012434865,-0.009763471,-0.0067421887,-0.008805773,0.030133545,-0.0009351233,0.49641755,-0.0023350704,0.3911367,-0.004434782,0.10014768,-0.002474852,-0.006198056,-0.0037768632,-0.006342709,-0.0021068698,0.65113235,0.4167801,-0.011707866,-0.0022711705,0.36343712,-0.007727092,-0.0013482901,1.1118283,0.55431855,0.46810806,0.25549388,-0.001922731,0.44309917,0.62156653,1.0949395,-0.0021924542,0.38146314,-0.000944828,-0.011389713,-0.0028751825,-0.00025115858
-0.0019718742,0.06893496,0.87394315,-0.0019005045,0.6989588,1.603951,0.7884729,-0.0038445285,0.17747134,0.65395594,-0.0005723009,-0.005493564,0.05942437,0.014816605,-0.0031074965,-0.004118607,-0.0077541335,0.62497807,-0.0041485573,0.5689639,0.20986876,-0.00040938443,0.84408414,0.35651177,0.9978694,0.2680665,0.07179956,-0.0005774466,-0.0055398815,-0.010414632,-0.002961474,-0.0012683661,0.17806625,0.03200906,-0.0005468029,0.068348184,-0.001740064,0.554666,0.21207106,-0.0036165526,0.15993118,-0.008755997,0.84175944,0.4692651,-0.0034189855,-0.003655638,-0.0013692131,-0.0063803005,-0.010536341,-0.0067082434,0.21525326,0.22419828,-0.004849824,0.03318901,-0.0024439995,0.101591006,0.11147264,0.4791635,-0.007752776,0.4507335,0.024055058,0.27525708,-0.00069119263,-0.007742693
0.056103647,0.00526138,1.5121299,-0.0010121192,0.15902495,0.86636347,-0.0010706239,-0.00043577,-0.0017128824,0.057152666,0.28513834,0.3157912,-0.0018039948,0.96575963,-0.0031828987,-0.00012464587,-0.0041964846,-0.002261017,-0.005276676,0.46189013,-0.00182508,-0.0039635426,-0.0013005724,0.37494272,0.47156265,-0.0019014966,0.7068718,0.5900998,-0.0029424438,-0.0006651014,0.18542118,0.28259656,-0.0022551876,0.7273146,0.17691463,-0.005481771,0.012125045,0.70323616,-0.00381589,0.41793802,0.28994572,-0.014310999,-0.00076888857,0.706038,-0.0039952826,-0.001537337,1.0308332,0.7080578,-0.008808108,-0.005431414,-0.00043682847,-0.0027796268,-0.005601272,0.9854742,0.0106642395,0.1713984,0.122257024,0.624374,-0.0018402952,-0.0004134713,0.015869847,-0.0010430656,-0.009146114,-0.008611969
0.490498,-0.00265269,1.1629853,-0.0037210525,-0.002161393,-0.006528584,0.046683148,0.89205915,-0.0064317957,-0.00012217209,-0.0037231732,0.070006385,-0.009176447,0.3392291,-0.007828287,0.10453664,-0.007046247,-0.007373327,0.05944289,-0.0044847075,-0.0057208524,-0.003582668,-0.0038779543,-0.0001861722,0.3477908,-0.001207163,-0.0036122198,0.1929662,-0.0020578718,-0.0062622754,0.34611678,0.5907813,-0.0059842793,0.46980554,-0.0032915932,0.005938418,0.23769867,0.017876297,-0.0014732868,-0.0038491182,0.3761493,-0.0034935176,-0.00038017042,0.16468081,-0.007844811,-0.005866895,-0.0025177326,0.22920927,-0.0065378505,-0.00066323986,0.17251813,-0.0050218315,-0.0020256839,0.44925746,0.7937379,-0.007305299,0.7477258,1.0801764,-0.0011540365,0.025554158,-0.005516394,-0.0017897477,-0.00514188,-0.010046403
0.74805355,-0.004963521,0.66741216,-0.002996412,0.4714101,0.30180353,-0.0039000735,0.897727,-0.008144975,-0.00601214,0.18797147,0.9709668,-0.0021712673,0.91360545,-0.0047069686,0.123819694,-0.005458588,-0.0019476257,-0.0027621752,0.37292904,-0.0053857695,0.011678517,0.1719815,0.4850136,-0.0047257626,-0.0008881066,-0.0020345582,-0.0049463664,0.18223417,0.3194522,-0.0016531983,0.8652654,-0.0064634182,0.7248874,0.15532203,-0.0013309309,0.20983934,0.27838647,-0.002088693,0.034568816,0.6057786,-0.005054151,0.24155939,0.43698913,-0.010632662,0.33597732,0.4619634,0.51035225,-0.012828092,-0.0008278482,0.48754388,0.3430064,0.2567726,1.1373802,1.1831242,0.116102375,0.79437536,0.7644695,-0.004521591,0.4091707,-0.013310463,-0.003602007,-0.0087687,-0.012171765
-0.000413881,-0.006136307,0.089673564,-0.006107195,0.537046,1.0763664,0.2136159,-0.0018037548,-0.0048754183,-0.0024610749,0.091518074,0.562006,-0.006195774,-0.0006889411,-0.0034619842,-0.003914507,-0.0019026737,0.24038038,-0.010141626,-0.00021384552,-0.0003608619,0.09357984,-0.00013651125,0.43988118,0.24760094,0.1493279,0.5487277,-0.0027419669,-0.0036483072,-0.01220952,-0.0033344058,-0.004101104,-0.0070162946,0.54337955,-0.0018708273,-0.0004625967,-0.0028609978,0.8228751,-0.006886267,-0.011505276,-0.0056975,-9.386625e-05,0.41700214,-0.0002933558,-0.005300589,-0.0038629912,0.12617797,0.20059088,-0.019143898,0.3410292,0.035382397,0.1596736,-0.0038929915,0.23437442,0.4930752,0.028463628,1.100559,0.7569835,-0.007039137,-0.00034661352,-0.004198492,-0.0073960647,-0.0043043885,0.40220547
0.21221454,0.07420559,1.5780854,0.12134177,0.18361266,0.60950345,0.22251695,0.45343482,-0.009391455,0.98180014,0.46730113,0.17872807,-0.0069905617,0.8023557,-0.0072385906,0.19117679,-0.014992894,-0.0016598784,0.16450834,0.2700982,-0.0037603488,-0.0009925422,0.3894096,0.0560094,-0.0031710872,-0.005027408,0.12928832,-0.00314602,-0.00038196254,-0.011160187,0.2769413,0.07689393,-0.008713533,-0.005478909,0.47195905,-0.0025645106,0.36149397,0.7485614,-0.0077103083,-0.000312972,0.77153677,0.050581157,0.62529194,0.12713295,-0.013361599,-0.003237521,0.018236548,0.26419023,-0.012310497,0.3163951,0.45326456,-0.00011786337,-0.009413685,0.49077675,0.87887406,0.089051254,0.28003892,0.24077582,-0.0028988675,0.25896397,-0.0044917385,0.6971328,-0.006202434,-0.004240587
-0.00843738,-0.0025653117,1.5303187,-0.0039184145,0.13277501,0.52108437,0.829934,-0.003366647,-0.006208341,0.41037512,-0.0013213154,-0.0014040568,-0.007953287,0.3587599,-0.00736014,-0.0051967446,-0.006284733,0.16001873,-0.0056649004,-0.0010609793,-0.0022941073,-0.0017110568,0.064662255,-0.0018550043,-0.0007255487,-0.00484793,-0.0053099077,0.077225655,-0.005454419,-0.009026129,-0.0028834224,0.30007222,-0.0092204,0.37105158,0.008034622,0.15263304,-0.0010229639,0.38631156,-0.0058564744,-0.0012048918,0.19948864,-0.006844142,0.12547825,-0.0004269275,-0.0010341768,-0.00084679393,-0.001237108,0.07732397,-0.003942466,0.16773242,0.14919633,0.41557992,-0.0029015,0.6813821,0.51545876,0.5060611,0.3491612,0.4710394,-0.010295934,0.012516104,-0.0030873069,-0.011290503,-0.008424013,-0.004242945
0.22301836,0.09144351,1.5617672,0.07624069,0.5814579,0.87110966,1.2075294,-0.0015260872,0.010328371,0.95492965,0.5145293,0.7233556,0.5348897,1.1232885,0.09916456,0.057561636,0.0056876168,-0.0027704125,-0.0009798708,-0.0026256086,0.057199515,-0.0050762957,0.44335634,-0.0006063752,0.4537226,-0.0069207675,0.41356462,-0.008528622,-0.009659552,-0.0030573076,-0.0074710725,0.6080497,-0.010740647,-0.0011137779,0.64031166,-0.0071198517,-0.0015108156,-0.0021772177,-0.0031663054,0.07430068,0.20063394,-0.0016292661,0.2314704,0.6811153,-0.0077087,-0.0034357244,0.45753983,0.21740532,-0.010607569,-0.00501969,0.03876283,0.12479017,-0.0014140388,0.9195201,-0.0060464684,0.519412,0.19043577,1.3158891,0.06034872,0.54765165,-0.0016587385,0.4352789,-0.0016515251,0.28608668
0.011894837,-0.0065059587,1.5245218,0.0041321497,1.1334996,0.21257395,0.11358972,0.27368218,-0.0040204455,0.53711605,-0.006029778,0.16947332,0.27395502,0.45994297,-0.012671111,-0.00047540924,-0.0047089094,0.29802585,0.4266721,0.1705959,-0.0029169053,0.028219733,0.83841324,0.112370685,0.72062653,-0.0063222433,0.12528948,0.47927174,-0.0034796416,-0.012544212,-0.00045385852,0.23362863,0.13288724,-3.7012105e-05,-0.0036551326,-0.006050193,0.42045397,0.35065445,-0.0041164383,-0.0028963843,-0.0019322103,-0.010548502,0.08238022,0.70200604,-0.006088815,-0.006044488,-0.0009414043,0.11350435,-0.0029332342,-0.0013389828,0.47030836,0.4645771,0.28845584,0.7802746,-0.0027358483,1.0088834,0.6506498,1.0481728,0.41084623,0.5199832,0.44040224,0.25041512,0.661078,-0.012436548
0.42939883,-0.0021296032,1.3605611,-0.002499005,0.14437741,0.5338242,0.41051295,-0.00047487332,-0.0021935322,0.18137531,0.2551296,0.09016654,-0.0064271516,1.2053202,-0.0051828222,0.6848876,-0.008601525,-0.0026591718,0.82495093,0.2638991,-0.0024544492,0.38851643,0.056658544,0.8172988,0.80349445,-0.00022718108,-0.00086732453,-0.0047967867,-0.008978924,-0.0096665425,-0.007035312,0.30032456,-0.001595608,0.0039899303,0.5524182,0.11995892,-0.0020399853,0.071719736,-0.0038508524,-0.003684735,0.16349503,-0.0045273066,0.064015016,0.28298163,-0.0028569864,-0.007357489,0.1539352,-0.00028904632,-0.01507771,-0.0024482121,-0.0007549799,-0.0026874756,-0.0037215145,0.7217251,0.06998758,0.36727315,0.54391795,0.7314296,-0.0039842622,0.3139781,0.17731337,-0.0047915834,-0.006916011,-0.0074227443
0.16983734,-0.0019525563,1.5748471,-0.0014861521,-0.0017941378,0.7627858,0.6383305,-4.3436212e-05,-0.005391449,0.8440239,-7.639419e-05,-0.008798172,-0.001998847,0.48992097,-0.0049580787,0.10125768,0.057776347,-0.0005105538,0.023714557,0.08302526,0.61870426,-0.0036462534,0.5619732,0.45116454,0.47100323,-0.0055032796,0.20211217,-0.011152295,-0.005074455,-0.0011983716,-0.006986026,0.34798056,-0.011446128,0.68546593,0.6116433,-0.007355278,0.3914774,0.06876379,-0.0030906766,0.3035241,-0.00071571604,-0.0012660092,0.42548978,0.5160126,0.75613457,0.031693384,-0.004850487,0.5725097,-0.0058826706,0.008821687,0.46450746,0.7380588,-0.0011156576,0.5150245,-0.0028091406,-0.001264461,0.8345519,0.62509906,-0.010212903,0.6721972,-0.0062611215,-0.006704987,-0.006690226,-0.0034948704
-0.0018540238,0.5626554,1.3674121,-0.005837871,0.4475613,0.624237,-0.0009191859,0.34208423,-0.009348803,0.20685685,-0.0044233915,0.43406448,-0.004746846,0.5270199,-0.013489695,-0.00073463004,-0.010556435,-0.0035041182,-0.0024448452,0.10891572,-0.003907481,-0.0025703483,0.8548439,-0.0082402965,0.3680561,-0.004953399,0.40705347,0.14701839,0.09417461,-0.016829789,0.45975685,-0.0022268433,-0.010879476,-0.005640875,0.19291705,-0.00772323,0.24011257,0.397633,-0.0032195528,-0.0030618894,0.33909935,-0.00025390988,0.07820074,0.23610348,-0.009535551,-0.005406887,0.29829243,0.13814268,-0.0053020683,0.015216567,-0.0052498365,-0.005187899,-0.00017593615,0.47069606,0.37184072,0.62472796,0.42160466,0.7412627,-0.0003462156,0.20114478,-0.0005297156,0.5390423,0.13974908,-0.0076490687
0.06367953,-0.0014376056,1.451628,0.13336205,0.8426646,0.76903415,0.11436056,-0.0023882962,-0.004035546,-0.000164451,-0.00052114314,1.1635869,-0.0014271649,0.7578684,-0.0054888586,0.5954866,-0.009669506,-0.007851466,-0.0006852808,0.21741214,0.018172309,0.47911698,-0.0010410651,-0.00018974043,-0.00013298783,-0.0020709808,0.2052654,-0.001706664,-0.01284178,-0.009368501,-0.010287771,0.12899712,-0.006052495,0.42963648,-0.0009267377,-0.0061767185,-0.0005216928,0.039310645,-0.004194188,-0.0053747837,0.027614292,-0.0064754216,0.19927119,0.4407205,-0.0039578727,-0.003460332,0.35446605,-0.004972252,-0.013060846,-0.0056379703,-0.006763849,0.23779032,0.22443716,0.9710828,-0.0011994723,0.079657875,0.23003626,1.1111637,-0.0072256317,0.31826073,0.10855482,0.034488752,0.092605606,-0.003789259
-0.003475952,-0.00078975107,0.880457,-0.0016157618,0.7832346,0.4127839,0.7613784,-0.0061301724,-0.0058466624,-0.0015002474,-0.0028565626,-0.001586332,0.27262002,-0.00032836138,-0.0042146645,-0.0007506024,0.53559595,-0.0025015168,-0.0016770955,0.03385557,-0.00063043216,-0.0038862906,0.44726768,0.2955048,0.49862102,0.03810802,0.1258451,1.196387,-0.0059639993,-0.009782489,0.5230482,0.40759203,-0.0028658044,0.54348564,-0.008612,-0.0056980103,0.2066626,0.28418347,0.5131464,-0.0063478504,-0.0013218027,-0.010158896,0.53673804,0.20447908,0.4545688,0.06932676,0.30908203,0.94767576,-0.0058651855,0.25725278,0.14444536,0.70701796,-0.003290728,0.28428835,-0.0047818925,0.048216313,1.0144173,0.88182837,-0.0061297477,-0.0030911993,-0.0053573465,-0.0039586253,-0.0012119276,0.028460663
0.5902319,-0.010524399,1.6559876,-0.000115890194,0.67640567,0.5435984,0.32604203,0.23056573,-0.0029331015,-1.5124007e-05,0.09514108,1.4557346,0.09149117,1.3536392,-0.007017351,0.12870003,-0.0036469488,-0.0024493244,0.6401471,-0.001178119,-0.0065556834,0.71546125,0.22953573,0.04670601,0.080396794,0.048703924,0.42664438,-0.004949963,-0.0035166177,-0.005169345,0.33397108,0.65179396,-0.0036300796,0.30807728,0.7033812,0.14735869,-0.0043936474,0.6416625,-0.0049466826,0.22188997,-0.0021569245,-0.0030376976,0.29888695,0.5062999,-0.009167867,-0.0050846944,0.17654413,0.27537757,-0.0117881475,0.12920621,0.30122837,0.12676811,-0.0064629624,1.3553187,-0.003600388,-0.00014044784,0.540062,1.2651931,0.08310562,-1.1573359e-05,-0.0031729906,-0.0040777526,-0.011228966,-0.01117711
0.2531907,-0.0056334524,1.6517828,-0.007526152,0.7802882,0.22518155,0.22541994,-0.0016423789,-0.005278656,0.95302147,0.03117773,0.9175768,-0.0041241106,0.2083573,-0.008920745,0.017850816,-0.0009923843,-0.0031935875,-0.0049528065,-0.0067670946,-0.0021601473,-0.0009149938,-0.0006906176,-0.0059085963,0.40274966,-0.0034876498,0.19240987,0.18976897,-0.008762968,-0.01451967,0.05475843,0.71855134,-0.005815041,-0.0007768276,1.031291,-0.008174395,0.5339078,-0.005022563,-0.0051721674,-0.0048825443,-0.0046759667,-0.0047021275,0.01808437,0.620203,-0.0031208482,-0.008230573,0.10458035,0.5169272,-0.009567392,-0.0023912268,0.43023562,-0.0026373607,0.3955459,1.7005697,0.056265064,1.1996053,0.61341006,0.42639115,-0.0031734286,0.47852495,0.43528563,-0.00051959924,-0.0095835,-0.0039056267
1.1461588,-0.006517059,0.70221937,-0.0031541411,0.4871394,0.63512623,0.19235063,-0.00019344084,-0.004536122,-0.0022471263,-0.00034226043,0.90089095,0.45180184,0.99687463,-0.0063880477,0.58387846,-0.0044277078,-0.0031212866,-0.0031568145,-0.002743755,-0.0061100465,0.61887383,0.12313382,0.69481134,-0.0016502514,0.38344216,0.91285276,0.03125631,-0.0067930454,-0.011777537,-0.0039464626,1.4185463,-0.007947862,0.59358954,0.24299224,0.0069871023,-0.00073460926,0.50094175,-0.010911186,-0.00063934154,0.2609639,-0.00392265,0.40204164,0.27808076,-0.0015923991,-0.0020017675,-0.0006809786,-0.0037060496,-0.00736173,-2.6670656e-05,0.3119908,0.3248158,-0.0020726474,1.1395725,-0.0016878282,-0.000616019,1.1941566,0.5625542,-0.016155897,0.33568504,-0.0076481616,-0.0035040986,-0.009982184,-0.008190124
0.5533645,-0.001363897,1.6088499,0.10741712,0.14125009,0.011240326,0.6865788,0.15873447,-0.005341241,0.82572967,-0.0037440679,0.64047605,0.59291613,0.43824413,-0.0029349332,0.17912437,-0.0022063414,-1.9985442e-05,0.022297028,-0.0006199133,0.020809337,-0.005780529,-0.0014978932,0.49630463,0.049270496,-0.00421223,-0.00030820683,-0.0027466505,-0.0046539605,-0.0034585914,-0.0029062473,0.8211778,-0.012210935,0.42735812,0.56532,-0.008841142,0.8019072,0.15655364,-0.003392439,0.35318792,0.29562697,-0.00090705074,0.46879673,0.6672832,0.13389818,0.21194069,-0.0022218444,0.7462546,-0.006099327,0.04237144,0.30556306,0.268858,-0.004856771,0.94880646,0.174898,0.43619967,0.65307266,1.1575533,-0.0031116614,0.38000655,-0.007617424,-0.0022911252,0.14192039,-0.002339237
-0.0029339592,0.15868275,1.2780778,-0.002244326,-0.0036952011,0.4928161,0.3103064,-0.00042086287,-0.0060077673,0.33579674,-0.0021464755,0.898283,-0.00049188384,0.5610402,-0.013534229,0.57035995,0.027964257,-0.0032153337,-0.0024728589,0.19556358,-0.0014850614,0.44357243,0.4213295,-0.00078854326,-0.0025297268,-0.00473551,-0.0017406293,-0.0011042198,-0.009599598,-0.009730592,-0.0019856137,0.53539485,-0.008489686,0.04321371,0.33546293,-0.0060423426,0.35087487,0.42424873,-0.0059931674,-0.004461272,0.45706606,-0.004820174,0.27205366,0.5597734,-0.0017009913,-0.0067234063,0.15024589,0.46556333,-0.009851368,-0.0013732404,0.12190143,0.49505803,0.3239436,1.1141348,-0.0016899803,1.0492202,0.0023839436,0.7523063,-0.0075665913,0.36249024,-0.0038658057,-0.0022211825,0.06964045,-0.0025384463
0.31877184,-0.0015094661,1.5312301,-0.007977123,0.24660829,0.29724517,0.3270893,0.28596294,0.05060645,0.59368867,0.21903881,0.598699,-0.0070439866,0.13987128,-0.0034666944,0.9218771,-0.0070565287,0.6423941,-0.0026611648,-0.0013942432,-0.0036315601,-0.0037990205,-0.003961387,0.24680549,0.40688667,-0.010658858,-0.0025538465,0.42341858,-0.0018254399,-0.009311786,-0.0020963987,0.031424247,-0.012274274,-0.00014896678,0.27513975,-0.0043157605,0.36131853,0.47111103,-0.006061889,-0.0014190357,0.90352887,0.24415216,0.3216057,0.6668502,-0.011379804,-0.0019292331,0.5040453,0.50025195,-0.012494113,0.5265903,0.56011075,0.61882156,-0.005994591,0.7467771,0.6063775,0.2753847,0.7800695,0.89478153,0.61009663,0.41355696,-0.0046710274,0.34614986,-0.0017592147,-0.0026113114
